symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
C,2025-10-06,99.195,100.06,97.04,98.05,10397989.0,98.3369,116978,1759723200000,massive,True
C,2025-10-07,98.445,98.855,96.678,97.8,8519418.0,97.6313,98147,1759809600000,massive,True
C,2025-10-08,98.19,98.19,96.59,96.7,8496008.0,97.1334,100311,1759896000000,massive,True
C,2025-10-09,97.02,97.2996,95.46,95.92,11300597.0,95.973,126130,1759982400000,massive,True
C,2025-10-10,96.195,97.9,93.66,93.93,18619480.0,95.1449,190753,1760068800000,massive,True
C,2025-10-13,95.57,96.96,95.41,96.1,18463633.0,96.3876,186109,1760328000000,massive,True
C,2025-10-14,95.37,101.22,95.038,99.84,33164582.0,98.9048,311484,1760414400000,massive,True
C,2025-10-15,101.19,102.1529,98.84,99.78,15730076.0,100.0625,168081,1760500800000,massive,True
C,2025-10-16,100.21,100.7,95.235,96.26,20533977.0,97.3389,205366,1760587200000,massive,True
C,2025-10-17,96.205,98.005,95.275,97.07,14007810.0,96.9448,146231,1760673600000,massive,True
C,2025-10-20,97.465,99.5994,97.12,99.3,11302706.0,99.0784,110615,1760932800000,massive,True
C,2025-10-21,98.925,99.4,97.97,98.25,9150051.0,98.4664,92642,1761019200000,massive,True
C,2025-10-22,98.19,98.48,95.0,96.3,14369242.0,96.4246,129278,1761105600000,massive,True
C,2025-10-23,96.815,97.5299,96.3,96.69,8189077.0,96.863,87594,1761192000000,massive,True
C,2025-10-24,97.385,99.51,97.35,98.78,11870689.0,98.8638,110683,1761278400000,massive,True
C,2025-10-27,99.3,101.23,99.1,100.99,13214200.0,100.3534,95502,1761537600000,massive,True
C,2025-10-28,101.0,101.5268,100.13,101.39,8766363.0,101.082,101524,1761624000000,massive,True
C,2025-10-29,101.29,101.94,99.03,99.12,11878811.0,99.9,120088,1761710400000,massive,True
C,2025-10-30,98.63,101.46,98.305,100.22,9584011.0,100.3144,109088,1761796800000,massive,True
C,2025-10-31,99.9,101.51,99.715,101.23,11190296.0,100.8268,103754,1761883200000,massive,True
C,2025-11-03,100.72,101.635,99.05,101.61,10829073.0,101.0402,109990,1762146000000,massive,True
C,2025-11-04,100.15,102.5499,98.685,101.01,13449069.0,101.124,128969,1762232400000,massive,True
C,2025-11-05,101.25,102.275,99.012,101.69,9992367.0,101.3488,105422,1762318800000,massive,True
C,2025-11-06,101.47,102.34,99.97,100.85,9282528.0,100.9895,117112,1762405200000,massive,True
C,2025-11-07,100.005,100.83,97.3671,100.79,14887420.0,99.4128,165452,1762491600000,massive,True
C,2025-11-10,101.26,102.8999,100.31,101.49,11270624.0,101.5292,133153,1762750800000,massive,True
C,2025-11-11,101.64,102.09,100.31,100.76,9639504.0,100.9901,117428,1762837200000,massive,True
C,2025-11-12,101.21,103.86,101.18,102.87,15069246.0,103.0753,166986,1762923600000,massive,True
C,2025-11-13,102.45,103.5699,100.47,100.67,11427017.0,101.6691,138287,1763010000000,massive,True
C,2025-11-14,99.83,101.545,98.1472,100.3,10134455.0,100.2782,119186,1763096400000,massive,True
C,2025-11-17,100.08,100.28,97.22,98.19,11389631.0,98.7184,128350,1763355600000,massive,True
C,2025-11-18,97.5,99.57,96.38,98.32,10463744.0,98.0249,135640,1763442000000,massive,True
C,2025-11-19,98.17,100.5851,98.09,99.83,8426821.0,99.753,106205,1763528400000,massive,True
C,2025-11-20,101.07,102.86,97.4601,97.63,12633659.0,99.5797,153438,1763614800000,massive,True
C,2025-11-21,98.125,99.33,95.8301,98.7,14404652.0,97.9922,144679,1763701200000,massive,True
C,2025-11-24,98.72,100.62,98.6,99.69,17389226.0,99.8123,135643,1763960400000,massive,True
C,2025-11-25,100.355,101.75,99.53,101.17,10882276.0,100.9476,118209,1764046800000,massive,True
C,2025-11-26,101.72,103.3,101.46,102.5,11384362.0,102.6323,105458,1764133200000,massive,True
C,2025-11-28,102.8,104.37,102.51,103.6,5865183.0,103.6237,60870,1764306000000,massive,True
C,2025-12-01,103.095,104.35,102.405,102.68,9663733.0,102.9711,98471,1764565200000,massive,True
C,2025-12-02,103.6,104.2,103.01,103.19,8056931.0,103.5103,86828,1764651600000,massive,True
C,2025-12-03,103.1,106.99,103.1,106.72,14003640.0,106.0406,141048,1764738000000,massive,True
C,2025-12-04,106.655,108.71,106.63,107.79,12811346.0,107.8595,146514,1764824400000,massive,True
C,2025-12-05,107.67,109.367,107.51,108.88,14936313.0,108.7301,134756,1764910800000,massive,True
C,2025-12-08,109.2,110.25,107.7409,108.92,11394767.0,108.8907,127857,1765170000000,massive,True
C,2025-12-09,108.8,109.845,107.01,109.43,15822712.0,108.7256,179428,1765256400000,massive,True
C,2025-12-10,109.355,111.905,109.26,111.09,16584295.0,110.8466,137823,1765342800000,massive,True
C,2025-12-11,111.265,112.34,111.1101,111.74,10829682.0,111.7027,137465,1765429200000,massive,True
C,2025-12-12,113.295,113.43,111.1901,111.8,11227851.0,112.0225,141096,1765515600000,massive,True
C,2025-12-15,112.45,113.52,112.22,112.8,10692114.0,112.9628,126078,1765774800000,massive,True
C,2025-12-16,112.8,113.38,110.55,111.28,12418217.0,111.5673,128723,1765861200000,massive,True
C,2025-12-17,111.89,113.01,110.955,111.46,9949702.0,111.6252,107721,1765947600000,massive,True
C,2025-12-18,112.22,113.85,112.12,112.83,21155772.0,112.9348,108761,1766034000000,massive,True
C,2025-12-19,113.195,115.605,113.045,114.86,37660795.0,114.7911,149807,1766120400000,massive,True
C,2025-12-22,115.21,118.65,114.87,118.09,20178099.0,117.8015,141598,1766379600000,massive,True
C,2025-12-23,118.16,120.27,118.07,119.4,16135025.0,119.513,137142,1766466000000,massive,True
C,2025-12-24,119.71,122.84,119.25,121.56,13529590.0,121.7129,117831,1766552400000,massive,True
C,2025-12-26,121.65,122.0399,119.67,120.42,10603716.0,120.5474,117261,1766725200000,massive,True
