symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
META,2026-01-27,674.59,676.815,664.66,672.97,13297350.0,671.2338,402759,1769490000000,massive,True
META,2026-01-28,674.5,677.6775,666.1,668.73,25709600.0,689.1448,740468,1769576400000,massive,True
META,2026-01-29,737.43,744.0,712.55,738.31,59852903.0,729.5359,1420875,1769662800000,massive,True
META,2026-01-30,727.5,732.17,713.59,716.5,23744573.0,719.1912,535662,1769749200000,massive,True
META,2026-02-02,714.6,721.3,703.5201,706.41,14365224.0,708.9866,405833,1770008400000,massive,True
META,2026-02-03,707.37,717.0,686.41,691.7,13760663.0,696.0906,415772,1770094800000,massive,True
META,2026-02-04,687.73,688.83,667.46,668.99,16882761.0,673.1764,489677,1770181200000,massive,True
META,2026-02-05,663.58,681.5,653.5,670.21,17131791.0,670.4678,477668,1770267600000,massive,True
META,2026-02-06,665.49,671.9899,646.5001,661.46,18159253.0,659.1555,490473,1770354000000,massive,True
META,2026-02-09,663.18,683.3099,658.78,677.22,14837529.0,674.5892,415105,1770613200000,massive,True
META,2026-02-10,677.6,680.65,669.79,670.72,10455816.0,672.7525,267710,1770699600000,massive,True
META,2026-02-11,674.0,679.2675,657.1,668.69,14323818.0,667.8009,365076,1770786000000,massive,True
META,2026-02-12,669.97,676.0,645.28,649.81,14960108.0,654.3008,413259,1770872400000,massive,True
META,2026-02-13,645.1,651.4299,634.57,639.77,12336363.0,643.4725,334501,1770958800000,massive,True
META,2026-02-17,639.495,642.6,628.8,639.29,12674739.0,637.8761,336371,1771304400000,massive,True
META,2026-02-18,633.8,645.0,628.145,643.22,14649196.0,638.8583,371231,1771390800000,massive,True
META,2026-02-19,638.57,647.19,636.72,644.78,10035698.0,643.6234,248265,1771477200000,massive,True
META,2026-02-20,639.685,663.3499,638.78,655.66,14183512.0,655.0314,331088,1771563600000,massive,True
META,2026-02-23,652.54,657.7,636.0,637.25,8605909.368735,642.7733,295137,1771822800000,massive,True
META,2026-02-24,633.08,641.11,628.98,639.3,10135647.352679,637.3199,282593,1771909200000,massive,True
META,2026-02-25,642.53,653.88,642.14,653.69,11330693.952338,651.0099,294391,1771995600000,massive,True
META,2026-02-26,650.55,661.0,647.5,657.01,10637736.708978,655.507,280797,1772082000000,massive,True
META,2026-02-27,643.45,649.44,638.12,648.18,15703041.40789,645.5591,328929,1772168400000,massive,True
META,2026-03-02,637.16,659.94,634.5,653.56,9816125.983383,652.0807,310365,1772427600000,massive,True
META,2026-03-03,648.29,659.04,638.84,655.08,12263754.360551,652.0531,307523,1772514000000,massive,True
META,2026-03-04,657.96,672.77,657.6711,667.73,10810054.010966,667.3135,321715,1772600400000,massive,True
META,2026-03-05,661.93,670.7,650.31,660.57,13341367.940306,659.5977,323669,1772686800000,massive,True
