symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
NEE,2025-11-18,86.12,86.69,84.62,84.64,11061206.0,85.4205,125232,1763442000000,massive,True
NEE,2025-11-19,85.12,85.34,83.92,84.27,11138730.0,84.5208,110595,1763528400000,massive,True
NEE,2025-11-20,84.79,86.49,84.2,84.3,10966990.0,85.004,123120,1763614800000,massive,True
NEE,2025-11-21,84.18,84.67,81.6405,83.48,13930126.0,83.0999,144304,1763701200000,massive,True
NEE,2025-11-24,83.77,84.79,83.01,84.23,13291482.0,84.1528,124494,1763960400000,massive,True
NEE,2025-11-25,84.69,85.34,84.18,84.83,7916846.0,84.7412,84568,1764046800000,massive,True
NEE,2025-11-26,85.25,85.69,84.69,85.54,6550698.0,85.3266,71479,1764133200000,massive,True
NEE,2025-11-28,85.435,86.47,85.15,86.29,4123323.0,86.1155,49828,1764306000000,massive,True
NEE,2025-12-01,85.59,85.67,84.39,84.65,7987007.0,84.8535,103181,1764565200000,massive,True
NEE,2025-12-02,84.91,85.28,84.2535,84.58,7086954.0,84.6674,85470,1764651600000,massive,True
NEE,2025-12-03,84.66,85.97,84.5,84.95,9615114.0,85.0452,95903,1764738000000,massive,True
NEE,2025-12-04,84.52,84.81,82.74,83.39,12489644.0,83.5087,140627,1764824400000,massive,True
NEE,2025-12-05,83.51,84.195,83.06,83.13,8194564.0,83.4744,104232,1764910800000,massive,True
NEE,2025-12-08,83.14,83.16,80.41,80.55,18136593.0,81.5791,221655,1765170000000,massive,True
NEE,2025-12-09,80.8,81.135,79.5,79.64,13760424.0,80.0792,129597,1765256400000,massive,True
NEE,2025-12-10,80.05,81.92,79.64,81.27,13341138.0,81.0586,139209,1765342800000,massive,True
NEE,2025-12-11,81.25,82.41,81.065,81.21,9494052.0,81.5521,93638,1765429200000,massive,True
NEE,2025-12-12,81.84,82.27,81.325,81.65,7783135.0,81.792,97110,1765515600000,massive,True
NEE,2025-12-15,82.01,82.24,80.53,81.65,9489842.0,81.3872,93664,1765774800000,massive,True
NEE,2025-12-16,81.64,81.8462,80.19,81.32,6616573.0,81.0493,82930,1765861200000,massive,True
NEE,2025-12-17,80.97,81.31,79.65,80.29,10212040.0,80.3311,106817,1765947600000,massive,True
NEE,2025-12-18,80.4,81.175,80.0,80.85,9201309.0,80.8432,84614,1766034000000,massive,True
NEE,2025-12-19,80.57,81.14,79.53,79.54,30492276.0,79.7803,85337,1766120400000,massive,True
NEE,2025-12-22,79.02,80.1751,78.72,80.04,7136210.0,79.8121,90816,1766379600000,massive,True
NEE,2025-12-23,80.03,80.7,79.75,79.79,7874966.0,80.0063,80522,1766466000000,massive,True
NEE,2025-12-24,80.14,80.47,79.6901,80.45,3011338.0,80.1575,38698,1766552400000,massive,True
NEE,2025-12-26,80.48,80.64,80.0501,80.41,3636427.0,80.2806,54934,1766725200000,massive,True
NEE,2025-12-29,80.42,81.25,80.22,80.27,5854642.0,80.7008,71855,1766984400000,massive,True
NEE,2025-12-30,80.2,80.669,80.15,80.53,4075907.0,80.4647,56613,1767070800000,massive,True
NEE,2025-12-31,80.685,80.685,80.205,80.28,5036195.0,80.3751,54590,1767157200000,massive,True
NEE,2026-01-02,80.45,81.02,79.585,80.93,8852857.0,80.647,87339,1767330000000,massive,True
NEE,2026-01-05,81.16,81.34,79.25,81.32,8301902.0,80.5538,109788,1767589200000,massive,True
NEE,2026-01-06,81.25,81.59,80.5046,81.05,7254482.0,80.9745,87458,1767675600000,massive,True
NEE,2026-01-07,80.67,80.79,78.36,78.37,9859907.0,78.9488,122351,1767762000000,massive,True
NEE,2026-01-08,78.45,79.96,78.38,79.49,8696735.0,79.3746,103531,1767848400000,massive,True
NEE,2026-01-09,80.2,80.92,79.87,79.89,5842230.0,80.1678,84843,1767934800000,massive,True
NEE,2026-01-12,79.845,81.15,79.52,81.12,11088091.0,80.7194,91167,1768194000000,massive,True
NEE,2026-01-13,81.16,81.93,80.415,81.64,8542992.0,81.3231,105409,1768280400000,massive,True
NEE,2026-01-14,80.94,82.63,80.94,81.98,10282419.0,81.988,124008,1768366800000,massive,True
NEE,2026-01-15,81.98,82.67,81.54,82.19,7419269.0,82.1719,93384,1768453200000,massive,True
