symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
KLAC,2025-04-10,66.49,68.0685,62.849,65.676,26761060.0,65.6147,77645,1744257600000,massive,True
KLAC,2025-04-11,64.6815,67.6731,63.508,67.022,13617950.0,66.6556,45924,1744344000000,massive,True
KLAC,2025-04-14,68.15,68.43,65.945,66.997,9873980.0,67.3091,35887,1744603200000,massive,True
KLAC,2025-04-15,66.942,68.2105,66.5,67.621,7903530.0,67.4903,27550,1744689600000,massive,True
KLAC,2025-04-16,63.825,65.905,61.931,64.219,20208450.0,63.99,58678,1744776000000,massive,True
KLAC,2025-04-17,64.903,64.919,63.162,63.443,12242720.0,63.7671,38657,1744862400000,massive,True
KLAC,2025-04-21,62.343,62.721,60.77,62.08,13460510.0,61.6389,33931,1745208000000,massive,True
KLAC,2025-04-22,62.669,63.985,62.585,63.636,13723800.0,63.4838,27269,1745294400000,massive,True
KLAC,2025-04-23,66.424,67.27,65.288,65.711,9452870.0,66.0155,31597,1745380800000,massive,True
KLAC,2025-04-24,67.411,69.057,66.4195,68.942,13040030.0,68.5059,38804,1745467200000,massive,True
KLAC,2025-04-25,68.0,70.0305,67.8915,69.461,6318250.0,69.2143,28084,1745553600000,massive,True
KLAC,2025-04-28,68.77,69.9137,67.9045,69.372,7360490.0,69.0128,25830,1745812800000,massive,True
KLAC,2025-04-29,68.363,69.535,68.174,68.795,7265350.0,68.9715,27630,1745899200000,massive,True
KLAC,2025-04-30,67.7,70.499,67.42,70.269,11722960.0,69.4776,42742,1745985600000,massive,True
