time,open,high,low,close,Bullish Research Event,Bearish Research Event,RC_DateKey,RC_Direction,RC_ProductionSignal,RC_C1_Open,RC_C1_High,RC_C1_Low,RC_C1_Close,RC_C1_VWAP,RC_C1_VWAP_State,RC_C1_RelOpeningVol,RC_C2_Open,RC_C2_High,RC_C2_Low,RC_C2_Close,RC_C2_VWAP,RC_C2_RelOpeningVol,RC_Combined_RelVol,RC_ATR_Selected,RC_DeltaPct,RC_PMH,RC_PML,RC_AH_High,RC_AH_Low,RC_PDH,RC_PDL,RC_StructureBreakCode,RC_MFE_1m,RC_MAE_1m,RC_MFE_3m,RC_MAE_3m,RC_MFE_5m,RC_MAE_5m,RC_MFE_10m,RC_MAE_10m,RC_Final_MFE,RC_Final_MAE,RC_Outcome_050v050,RC_Outcome_100v050,RC_MinutesTo_025,RC_MinutesTo_050,RC_MinutesTo_100,RC_MinutesTo_Adverse050,RC_EventTimestamp,RC_C1_Volume,RC_C1_TR,RC_C2_Volume,RC_C2_TR,RC_ATR_PreviousDaily,RC_ATR_PreviousDay1M,RC_ATR_Previous5Days1M,RC_ATR_FirstTwoCandles,RC_VWAP_Distance,RC_PM_Volume,RC_AH_Volume,RC_PreviousRTHClose,RC_MFE_2m,RC_MAE_2m,Volume,Volume MA,HTF_Stock_D1_Open,HTF_Stock_D1_High,HTF_Stock_D1_Low,HTF_Stock_D1_Close,HTF_Stock_D2_Open,HTF_Stock_D2_High,HTF_Stock_D2_Low,HTF_Stock_D2_Close,HTF_Stock_W1_Open,HTF_Stock_W1_High,HTF_Stock_W1_Low,HTF_Stock_W1_Close,HTF_Stock_W2_Open,HTF_Stock_W2_High,HTF_Stock_W2_Low,HTF_Stock_W2_Close,HTF_SPX_D1_Open,HTF_SPX_D1_High,HTF_SPX_D1_Low,HTF_SPX_D1_Close,HTF_SPX_D2_Open,HTF_SPX_D2_High,HTF_SPX_D2_Low,HTF_SPX_D2_Close,HTF_SPX_W1_Open,HTF_SPX_W1_High,HTF_SPX_W1_Low,HTF_SPX_W1_Close,HTF_SPX_W2_Open,HTF_SPX_W2_High,HTF_SPX_W2_Low,HTF_SPX_W2_Close,HTF_NASDAQ_D1_Open,HTF_NASDAQ_D1_High,HTF_NASDAQ_D1_Low,HTF_NASDAQ_D1_Close,HTF_NASDAQ_D2_Open,HTF_NASDAQ_D2_High,HTF_NASDAQ_D2_Low,HTF_NASDAQ_D2_Close,HTF_NASDAQ_W1_Open,HTF_NASDAQ_W1_High,HTF_NASDAQ_W1_Low,HTF_NASDAQ_W1_Close,HTF_NASDAQ_W2_Open,HTF_NASDAQ_W2_High,HTF_NASDAQ_W2_Low,HTF_NASDAQ_W2_Close,HTF_DJIA_D1_Open,HTF_DJIA_D1_High,HTF_DJIA_D1_Low,HTF_DJIA_D1_Close,HTF_DJIA_D2_Open,HTF_DJIA_D2_High,HTF_DJIA_D2_Low,HTF_DJIA_D2_Close,HTF_DJIA_W1_Open,HTF_DJIA_W1_High,HTF_DJIA_W1_Low,HTF_DJIA_W1_Close,HTF_DJIA_W2_Open,HTF_DJIA_W2_High,HTF_DJIA_W2_Low,HTF_DJIA_W2_Close
1787082300,1123.32,1123.84,1121.32,1121.88,0,0,20260818,0,0,1158,1158,1149.97,1149.97,1152.6466666666668,0,0.4216867469879518,1156.25,1156.25,1155.39,1155.83,1154.812575757576,0.41436464088397784,0.4166666666666667,1.0316140174604438,,,,,,1176.99,1153.81,0,,,,,,,,,,,0,0,,,,,,14,20.029999999999973,30,6.279999999999973,33.90075661734524,0.9916317991631732,1.0316140174604438,13.154999999999973,,0,0,1164.82,,,913,440.8,1155.5,1176.44,1150,1164.82,1123.36,1161.275,1119.79,1153.83,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7790.68,7790.68,7744.88,7745.06,7806.6,7810.01,7776.31,7785.76,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26784.652,26798.3991,26626.3745,26644.9109,26851.148,26862.1673,26661.9537,26729.1644,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53663.11,53663.11,53395.23,53459.78,53842.8,53890.84,53673.47,53732.41,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787082600,1121.98,1122,1119,1119,0,0,20260818,0,0,1158,1158,1149.97,1149.97,1152.6466666666668,0,0.4216867469879518,1156.25,1156.25,1155.39,1155.83,1154.812575757576,0.41436464088397784,0.4166666666666667,1.0316140174604438,,,,,,1176.99,1153.81,0,,,,,,,,,,,0,0,,,,,,14,20.029999999999973,30,6.279999999999973,33.90075661734524,0.9916317991631732,1.0316140174604438,13.154999999999973,,0,0,1164.82,,,2047,529.75,1155.5,1176.44,1150,1164.82,1123.36,1161.275,1119.79,1153.83,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7790.68,7790.68,7744.88,7745.06,7806.6,7810.01,7776.31,7785.76,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26784.652,26798.3991,26626.3745,26644.9109,26851.148,26862.1673,26661.9537,26729.1644,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53663.11,53663.11,53395.23,53459.78,53842.8,53890.84,53673.47,53732.41,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787082900,1119.065,1120.68,1116.36,1116.8,0,0,20260818,0,0,1158,1158,1149.97,1149.97,1152.6466666666668,0,0.4216867469879518,1156.25,1156.25,1155.39,1155.83,1154.812575757576,0.41436464088397784,0.4166666666666667,1.0316140174604438,,,,,,1176.99,1153.81,0,,,,,,,,,,,0,0,,,,,,14,20.029999999999973,30,6.279999999999973,33.90075661734524,0.9916317991631732,1.0316140174604438,13.154999999999973,,0,0,1164.82,,,4474,741.95,1155.5,1176.44,1150,1164.82,1123.36,1161.275,1119.79,1153.83,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7790.68,7790.68,7744.88,7745.06,7806.6,7810.01,7776.31,7785.76,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26784.652,26798.3991,26626.3745,26644.9109,26851.148,26862.1673,26661.9537,26729.1644,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53663.11,53663.11,53395.23,53459.78,53842.8,53890.84,53673.47,53732.41,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787146200,1120.955,1122.5,1118.86,1118.86,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,159,740.4,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787146500,1119.69,1119.69,1114.75,1114.75,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,553,751.2,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787146800,1114.4,1119.83,1113.77,1119.83,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,393,745.8,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787147100,1123.15,1123.15,1119.57,1122.06,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,356,757.2,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787147400,1121.94,1122.39,1116.9,1119.93,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,370,762.7,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787147700,1119.27,1121.28,1119.14,1120.95,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,43,736.5,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787148000,1119.21,1119.21,1115,1115,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,257,710.3,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787148300,1115.22,1115.22,1112.4,1112.4,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,74,687.05,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787148600,1112,1112.39,1106.295,1106.295,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,537,709.15,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787148900,1106.56,1109.36,1106.47,1108.47,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,826,742.4,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787149200,1108.45,1110.55,1107.55,1110.55,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,349,715.1,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787149500,1109.94,1116.1,1109.78,1116.1,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,537,732.9,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787149800,1115.12,1118.95,1115.12,1117.31,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,160,730.05,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787150100,1118.205,1120.04,1117.63,1120.04,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,412,707.7,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787150400,1120.66,1120.66,1119.08,1120.59,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,112,699.3,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787150700,1118.9,1120.25,1117.46,1117.46,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,551,687,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787151000,1118.11,1118.11,1118.11,1118.11,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,3,656.3,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787151300,1116.63,1117.6,1114.37,1117.6,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,398,630.55,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
1787151600,1119.2,1121.1,1119.2,1120.48,0,0,20260819,0,0,1120.955,1122.5,1120.955,1121.1,1121.5183333333332,0,0.34653465346534656,1122.395,1122.395,1122.395,1122.395,1122.3559129511677,3.3783783783783785,2.430340557275542,1.069199078151386,,,,,,1158,1116.36,0,,,,,,,,,,,0,0,,,,,,7,5.5,150,1.2950000000000728,34.94070257324915,1.1276633986928077,1.069199078151386,3.3975000000000364,,0,0,1116.38,,,90,532.7,1153.8,1156.78,1116.36,1116.38,1155.5,1176.44,1150,1164.82,1162.68,1165.08,1111.37,1153.83,1080.13,1179.18,1076,1162.84,7700.04,7713.95,7688.63,7691.76,7790.68,7790.68,7744.88,7745.06,7751.74,7816.7,7717.25,7785.76,7504.78,7793.68,7504.78,7757.64,26346.8798,26422.5021,26266.6763,26289.7111,26784.652,26798.3991,26626.3745,26644.9109,26680.444,26875.5203,26372.3071,26729.1644,25452.6626,26738.9959,25420.3517,26690.615,53354.43,53478.76,53256.34,53343.4,53663.11,53663.11,53395.23,53459.78,54072.66,54222.85,53622.46,53732.41,52759.06,54744.33,52759.06,54036.93
