symbol,trade_date,open,high,low,close,volume,vwap,transactions,timestamp_ms,data_source,adjusted
UBER,2025-04-02,72.0,75.41,72.0,74.5,14806850.0,74.1615,158504,1743566400000,massive,True
UBER,2025-04-03,71.72,72.436,69.7665,69.85,23290795.0,70.6779,251787,1743652800000,massive,True
UBER,2025-04-04,66.695,67.5594,63.94,64.62,34938669.0,65.3268,357460,1743739200000,massive,True
UBER,2025-04-07,62.52,67.5871,60.63,65.64,32841703.0,64.3863,336020,1743998400000,massive,True
UBER,2025-04-08,69.31,70.07,63.5,65.07,24045232.0,66.7892,247440,1744084800000,massive,True
UBER,2025-04-09,65.0,73.4,64.95,72.68,30148812.0,69.997,303184,1744171200000,massive,True
UBER,2025-04-10,71.75,72.87,68.34,70.94,22373898.0,70.7872,251962,1744257600000,massive,True
UBER,2025-04-11,70.46,72.4,69.33,72.28,16274572.0,71.3009,156938,1744344000000,massive,True
UBER,2025-04-14,73.52,73.65,72.23,73.1,12483180.0,73.0708,125867,1744603200000,massive,True
UBER,2025-04-15,73.1,74.72,73.1,74.02,13790153.0,73.982,143253,1744689600000,massive,True
UBER,2025-04-16,73.575,74.8,72.0518,73.06,15990828.0,73.3856,164420,1744776000000,massive,True
UBER,2025-04-17,73.98,75.91,73.76,75.24,21893392.0,75.0906,194716,1744862400000,massive,True
UBER,2025-04-21,74.44,75.44,71.2709,72.92,20634635.0,72.8321,210677,1745208000000,massive,True
UBER,2025-04-22,73.85,75.56,73.35,74.44,16599288.0,74.465,171238,1745294400000,massive,True
UBER,2025-04-23,76.925,77.58,73.23,73.77,22750160.0,74.6361,229190,1745380800000,massive,True
UBER,2025-04-24,74.155,78.38,73.86,78.1,22188511.0,77.2049,203033,1745467200000,massive,True
UBER,2025-04-25,78.565,80.5515,77.47,77.75,20047759.0,78.606,199587,1745553600000,massive,True
UBER,2025-04-28,78.105,78.78,77.04,78.33,13324224.0,78.055,125258,1745812800000,massive,True
UBER,2025-04-29,78.33,79.73,78.03,79.42,12172235.0,79.0476,123610,1745899200000,massive,True
UBER,2025-04-30,77.77,81.2191,77.3,81.01,17762848.0,79.9635,163198,1745985600000,massive,True
UBER,2025-05-01,81.0,81.92,80.67,80.89,18698482.0,81.2312,194555,1746072000000,massive,True
UBER,2025-05-02,82.09,84.92,81.8,84.28,22401820.0,84.13,225619,1746158400000,massive,True
UBER,2025-05-05,83.05,86.57,82.97,85.43,25339028.0,85.637,259344,1746417600000,massive,True
UBER,2025-05-06,83.5,86.53,83.1007,85.83,30378857.0,85.5418,294678,1746504000000,massive,True
UBER,2025-05-07,83.13,85.17,80.12,83.65,49263147.0,83.3854,425533,1746590400000,massive,True
UBER,2025-05-08,83.87,84.0,82.0,82.3,24293149.0,82.8988,225820,1746676800000,massive,True
UBER,2025-05-09,82.85,84.1223,82.32,82.81,19105415.0,82.8758,158362,1746763200000,massive,True
UBER,2025-05-12,84.615,88.31,82.22,88.1,39104621.0,86.1354,367864,1747022400000,massive,True
